,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
11568,ISIC_0026164,0.001347525161691,0.5376030206680298,0.0078098392114043,0.19436776638031,0.0115690473467111,0.0008988350164145,0.0014918304514139,0.0282977148890495,0,malignant
11569,ISIC_0014631,0.9528143405914308,0.1029606238007545,0.0093193380162119,0.3664405345916748,0.2539406716823578,0.0054320013150572,0.0184170883148908,0.0001684527960605,0,malignant
11571,ISIC_0063799,0.2702641189098358,0.9928724765777588,0.0018193717114627,0.8710576891899109,0.0482313856482505,0.0001623515854589,0.0014941347762942,0.9673839807510376,0,malignant
11574,ISIC_0069916,0.205674260854721,0.0074764732271432,0.1112499311566352,0.5665937662124634,0.0437379702925682,0.0004905816749669,0.0004437823954503,0.8624818921089172,0,malignant
11575,ISIC_0070082,0.6197096109390259,0.9966169595718384,0.0123803950846195,0.0496412143111228,0.8500568866729736,0.0079765943810343,0.0019078463083133,0.0064435843378305,0,malignant
11576,ISIC_0033888,0.289012461900711,0.1070807352662086,0.0027459738776087,0.0303446277976036,0.0478478707373142,0.0006846617907285,0.0005131654907017,0.7218862175941467,0,malignant
11579,ISIC_0028320,0.0068411971442401,0.9990684390068054,0.0723024010658264,0.2563195526599884,0.0048523065634071,0.0003076688444707,0.0008023792761377,0.0355864390730857,0,malignant
11583,ISIC_0054476,0.0197302065789699,0.840453565120697,0.0014679062878713,0.2728966176509857,0.0003026418853551,0.000779370078817,0.0001992532197618,0.0045179305598139,0,malignant
11587,ISIC_0070685,0.2528415024280548,0.0005660766619257,0.2281702011823654,0.0463508889079093,0.139553427696228,0.0021327130962163,0.0009016937692649,0.0004808828234672,0,malignant
11588,ISIC_0064389,0.204108715057373,0.1631561666727066,0.0008428397704847,0.9162426590919496,0.0480737313628196,0.0001074352767318,0.0004915685858577,0.9973199367523192,0,malignant
11592,ISIC_0012952,0.8770078420639038,0.96864652633667,0.3425532281398773,0.4650896489620209,0.9953444004058838,0.9970555305480956,0.0021408055908977,0.0064699118956923,0,malignant
11594,ISIC_0032837,0.0022286279127001,0.9997900128364564,0.0005923950811848,0.7458027601242065,0.0221883971244096,9.346441947855055e-05,0.0005451907054521,0.2038888335227966,0,malignant
11595,ISIC_0054257,0.8408896923065186,0.9940272569656372,0.5401907563209534,0.295340746641159,0.7656949758529663,0.0024838428944349,0.0123116038739681,0.0131393726915121,0,malignant
11596,ISIC_0027495,0.007714710664004,0.2773007452487945,0.001793828443624,0.1243512332439422,0.3214093744754791,0.0001862595818238,0.0001833989081205,0.5741206407546997,0,malignant
11598,ISIC_0033766,0.4878546595573425,0.0299991816282272,0.0806978493928909,0.4482734203338623,0.0718746408820152,0.0121862636879086,0.0130695197731256,0.004520590417087,0,malignant
11599,ISIC_0067423,0.2273410856723785,0.0229669325053691,0.0282793827354908,0.1122967898845672,0.012097823433578,3.155899321427569e-05,0.0008562204311601,0.4676960110664367,0,malignant
11600,ISIC_0068621,0.1002891287207603,0.9952184557914734,0.0184789076447486,0.0468959249556064,0.0520330891013145,0.0002085566957248,0.0001734998513711,0.2306549847126007,0,malignant
11601,ISIC_0031262,0.001668314798735,0.9804441928863524,0.0028135231696069,0.1490276753902435,0.0978104174137115,0.0003782871644943,0.0019087374676018,0.0127206668257713,0,malignant
11603,ISIC_0065753,0.7208777070045471,0.15616075694561,0.0281813219189643,0.443399965763092,0.6507709622383118,0.0001448559050913,0.0086142215877771,0.0019864197820425,0,malignant
11604,ISIC_0056444,0.0005026319413445,0.9379250407218932,0.1559332311153412,0.03694449365139,0.0177303478121757,0.0004172468325123,0.0007223693537525,0.0007038816693238,0,malignant
11605,ISIC_0070014,0.5324934124946594,0.0889319106936454,0.0715711861848831,0.638069212436676,0.0913083925843238,0.000576242164243,0.0010963692329823,0.9759731292724608,0,malignant
11608,ISIC_0064488,0.9962957501411438,0.5041847825050354,0.0265841372311115,0.1881186366081237,0.9665288329124452,0.0052158283069729,0.0073540513403713,0.0695104822516441,0,malignant
11609,ISIC_0025897,0.0022356454282999,0.8474635481834412,0.0011559308040887,0.1905552297830581,0.0024307279381901,0.0004127807042095,9.515090641798452e-05,0.7995922565460205,0,malignant
11610,ISIC_0031241,0.2592929601669311,0.0642124935984611,0.022102115675807,0.2641644179821014,0.0366971343755722,0.4651162028312683,0.0017447510035708,0.0076852976344525,0,malignant
11611,ISIC_0024906,0.5095042586326599,0.0630863085389137,0.0211860612034797,0.3918789625167846,0.05167768150568,0.0022215691860765,0.0022174571640789,0.0043343887664377,0,malignant
11612,ISIC_0072518,0.8424429297447205,0.6956374645233154,0.08438590914011,0.0319800190627574,0.9719045162200928,0.0075300694443285,0.0011921934783458,0.0032099930103868,0,malignant
11614,ISIC_0024790,0.0139184258878231,0.1068276390433311,0.0006709945155307,0.0688425004482269,0.0379044339060783,0.0031064013019204,0.0002263158967252,0.0169809591025114,0,malignant
11616,ISIC_0025162,0.0246639233082532,0.9962241649627686,0.0027963817119598,0.667569100856781,0.0043002986349165,0.0001056673281709,0.0004119293298572,0.5338225960731506,0,malignant
11617,ISIC_0031916,0.1366751044988632,0.0046702586114406,0.0525705590844154,0.2256864607334137,0.041281558573246,0.0002035108045674,0.0138813219964504,0.0843735635280609,0,malignant
11618,ISIC_0071054,0.9989340305328368,0.0836139991879463,0.2784986793994903,0.0012206231476739,0.8926708698272705,0.0045706206001341,0.0093921897932887,0.0022265389561653,0,malignant
11619,ISIC_0013945,0.9498216509819032,0.4560245871543884,0.3804499804973602,0.0763195008039474,0.9315192699432372,0.949816644191742,0.0005487335729412,0.0095393517985939,0,malignant
11620,ISIC_0065865,0.9865028858184814,0.990471363067627,0.0115758338943123,0.0263171959668397,0.953563928604126,0.001270756823942,0.0004726751940324,0.6077731251716614,0,malignant
11622,ISIC_0024480,0.1816129684448242,0.1294578164815902,0.0021958858706057,0.0158358085900545,0.1690228283405304,0.0008972228970378,0.0002452891494613,0.1970930844545364,0,malignant
11623,ISIC_0065471,0.9355850219726562,0.9925881028175354,0.0312408786267042,0.4651306271553039,0.7212178111076355,6.37877092231065e-05,0.0011840258957818,0.1701452136039734,0,malignant
11624,ISIC_0033197,0.3752000033855438,0.9948201179504396,0.0026035897899419,0.1021983325481414,0.1450260281562805,0.0009321466786786,0.0004419992619659,0.0013950909487903,0,malignant
11629,ISIC_0028680,0.4051057398319244,0.1675803959369659,0.0191639810800552,0.2212643176317215,0.0586279593408107,0.0133916530758142,0.0050688330084085,0.0067695076577365,0,malignant
11631,ISIC_0029286,0.1316500902175903,0.0840081721544265,0.0026543557178229,0.0118624428287148,0.0426975190639495,0.0005687979864887,0.0006747741135768,0.1367429196834564,0,malignant
11633,ISIC_0060810,0.7528173327445984,0.0111858546733856,0.0241708345711231,0.3863033354282379,0.0877192914485931,9.075251728063448e-05,0.0023507738951593,0.611000657081604,0,malignant
11634,ISIC_0027137,0.0123978648334741,0.9984132647514344,0.0001229434856213,0.0020274841226637,0.0499155521392822,0.0091275358572602,0.0003438759595155,0.4386419951915741,0,malignant
11635,ISIC_0028221,0.1249682158231735,0.3923523724079132,0.0008265632204711,0.3884444832801819,0.0118855526670813,0.0174273904412984,0.0004196428635623,0.496644526720047,0,malignant
11636,ISIC_0056897,0.0005915036308579,0.9995152950286864,9.142121416516602e-05,0.5330440402030945,0.0562480390071868,0.0003646825207397,0.0005509477341547,0.0609798617660999,0,malignant
11637,ISIC_0029118,0.0529044903814792,0.0329079143702983,0.0081180483102798,0.1107247844338417,0.6531345248222351,0.0012018902925774,0.0016438988968729,0.5450077056884766,0,malignant
11638,ISIC_0030805,0.3130196928977966,0.5250440835952759,0.0070482059381902,0.2793935537338257,0.0017674922710284,7.264139276230708e-05,0.0010689011542126,0.0014317707391455,0,malignant
11639,ISIC_0062801,0.0089333020150661,0.999043107032776,0.0067178821191191,0.8756953477859497,0.1879224628210067,0.0013200503308326,0.0030904782470315,0.0009295351919718,0,malignant
11640,ISIC_0032235,0.1594031006097793,0.9998627305030824,0.0004041853826493,0.4955256581306457,0.3273643553256988,0.0004055160679854,0.0002122047590091,0.1260479390621185,0,malignant
11641,ISIC_0054108,0.0347328670322895,0.9992811679840088,0.0053762779571115,0.4511450827121734,0.2062470763921737,0.0007527715642936,0.0002271434495924,0.1685246229171753,0,malignant
11642,ISIC_0054640,0.7578669190406799,0.0139066847041249,0.1733473986387252,0.1767733991146087,0.0059758955612778,0.0011351802386343,0.0007026204257272,0.0019271108321845,0,malignant
11645,ISIC_0027458,0.208541914820671,0.0113780526444315,0.0054751294665038,0.1782169342041015,0.0332328118383884,0.000159212941071,0.0019160201773047,0.0010690746130421,0,malignant
11653,ISIC_0028534,0.0112811969593167,0.0729703903198242,0.1888371258974075,0.0101692797616124,0.3077054917812347,0.0015369362663477,0.0023677984718233,0.0021467469632625,0,malignant
11654,ISIC_0029753,0.0652403905987739,0.555316150188446,0.0034006973728537,0.664449155330658,0.0101322047412395,0.0011779683409258,0.0018637037137523,0.01542086340487,0,malignant
11655,ISIC_0072690,0.3853868246078491,0.9667564630508424,0.0087021039798855,0.0375631116330623,0.0097024226561188,0.0009689590078778,0.0016720839776098,0.0430579744279384,0,malignant
11658,ISIC_0030792,0.017420370131731,0.0058798347599804,0.0013719433918595,0.0735092684626579,0.064307652413845,0.00150718097575,0.0004724063328467,0.0091530289500951,0,malignant
11660,ISIC_0068377,0.8494548201560974,0.9961497783660888,0.0036154279951006,0.5618880987167358,0.0136174820363521,0.0079134861007332,0.0005240683094598,0.1186718568205833,0,malignant
11662,ISIC_0028691,0.0068951756693422,0.211775854229927,0.0024801318068057,0.0904860198497772,0.0405157133936882,0.004448230843991,0.0008393047028221,0.4781435430049896,0,malignant
11663,ISIC_0034079,0.9973278641700744,0.0358489714562892,0.0466973297297954,0.0034132718574255,0.7161149382591248,4.9096564907813445e-05,0.0022486741654574,0.0352460704743862,0,malignant
11665,ISIC_0053877,0.0371927469968795,0.9670968651771544,0.0377703681588172,0.736697793006897,0.0047648027539253,0.0043423436582088,0.0007577728247269,0.0041167642921209,0,malignant
11666,ISIC_0033934,0.3985531628131866,0.1879831850528717,0.0115870451554656,0.6836943030357361,0.0303271897137165,0.0023630354553461,0.0003539233584888,0.0658476054668426,0,malignant
11668,ISIC_0028784,0.4554034471511841,0.9965782165527344,0.0050184088759124,0.0334787480533123,0.0862736701965332,0.0023119086399674,0.0021779728122055,0.5603293180465698,0,malignant
11669,ISIC_0069530,0.0293353721499443,0.9998993873596193,0.0002345150714972,0.9692472219467164,0.0458664372563362,0.0005224065389484,0.0002118651755154,1.2574053471325897e-05,0,malignant
11670,ISIC_0034220,0.9364980459213256,0.9862614274024964,0.0003159173938911,0.3610490560531616,0.4462531208992004,0.0004970552399754,0.0006187734543345,0.037808109074831,0,malignant
11671,ISIC_0072893,0.001093543600291,0.8135725259780884,0.0007432700949721,0.654196560382843,0.7646899223327637,0.001930869417265,0.0003329508472234,0.3501051068305969,0,malignant
11673,ISIC_0032411,0.0131999123841524,0.881184458732605,0.003413998754695,0.3737610578536987,0.0117993988096714,0.0023498099762946,0.0003275764465797,0.0424521602690219,0,malignant
11676,ISIC_0066138,0.140181764960289,0.0454871281981468,0.001620638766326,0.6128649711608887,0.1812424808740615,0.0008980678976513,0.0013490484561771,0.0001341216411674,0,malignant
11677,ISIC_0067476,0.3053529262542724,0.0437008254230022,0.0033928770571947,0.8014570474624634,0.0068462109193205,0.0010107062989845,0.0003070857783313,0.0002175258850911,0,malignant
11678,ISIC_0054915,0.228796049952507,0.9999110698699952,0.0001384895440423,0.082519844174385,0.0133058335632085,8.3334838564042e-05,0.0078062857501208,0.0321324616670608,0,malignant
11684,ISIC_0025458,0.624993085861206,0.6950988173484802,0.0134382657706737,0.1898861527442932,0.0416775457561016,0.001745734247379,0.0004751416563522,0.0383517034351825,0,malignant
11685,ISIC_0062787,0.2400829195976257,0.9809677004814148,0.0092444512993097,0.0337375774979591,0.0091111985966563,0.0005076027591712,0.0144793912768363,0.0050248354673385,0,malignant
11686,ISIC_0069750,0.0094809727743268,0.9843820929527284,0.0009229827555827,0.5893991589546204,0.008105213753879,0.001358909998089,0.0006636859616264,0.0015940356533974,0,malignant
11689,ISIC_0071326,0.0409244187176227,0.1802953481674194,0.0191151723265647,0.9662113785743712,0.0035017011687159,0.0011416946072131,0.0004956893390044,9.037720883497968e-05,0,malignant
11691,ISIC_0063628,0.5947653651237488,0.999626398086548,0.000720223179087,0.8292598724365234,0.4150213301181793,0.051489733159542,0.0001911176805151,0.9988146424293518,0,malignant
11692,ISIC_0027321,0.2376852631568908,0.4604615867137909,0.0038351383991539,0.4590968191623688,0.0418775118887424,0.0011242701439186,0.0019709100015461,0.1936270147562027,0,malignant
11694,ISIC_0069885,0.8184367418289185,0.6162510514259338,0.0993774682283401,0.8873989582061768,0.0299703460186719,0.001319469534792,0.0022426638752222,0.0499531328678131,0,malignant
11695,ISIC_0062455,0.9996753931045532,0.0154490936547517,0.0173125956207513,0.017992915585637,0.947512149810791,0.0028217432554811,0.0013849470997229,0.038798876106739,0,malignant
11698,ISIC_0030597,0.013955682516098,0.9984276294708252,0.0021693452727049,0.3343848288059234,0.0047765523195266,0.0001734879915602,0.0003655469045042,0.1757587790489196,0,malignant
11702,ISIC_0027646,0.096693217754364,0.938336968421936,0.0005612389650195,0.0529316328465938,0.0139977280050516,8.762104698689654e-05,0.001463012304157,0.4721066653728485,0,malignant
11703,ISIC_0013030,0.1281929165124893,0.9940763115882874,0.9380956292152404,0.8292745351791382,0.9817848205566406,0.0198416728526353,0.0300702787935733,0.0458349101245403,0,malignant
11705,ISIC_0065270,0.1143097952008247,0.0069455904886126,0.2536941468715668,0.0681998282670974,0.1961378455162048,0.0013623343547806,0.0005597733543254,0.0952096432447433,0,malignant
11706,ISIC_0071966,0.5624536275863647,0.1370617598295211,0.005193440709263,0.2724049091339111,0.0959870442748069,0.0001674785598879,0.0029879913199692,0.3489246666431427,0,malignant
11707,ISIC_0034055,0.1576301157474517,0.0438781678676605,0.021280312910676,0.0885415449738502,0.0489219576120376,0.0175477433949708,0.0016075855819508,0.1251585781574249,0,malignant
11708,ISIC_0073244,0.4267568290233612,0.9953572750091552,0.1410820633172989,0.004631117451936,0.2931863665580749,0.0008754962473176,0.0011116111418232,0.0015417562099173,0,malignant
11709,ISIC_0028710,0.653042733669281,0.9752069115638732,0.0019682301208376,0.0116399638354778,0.2130709886550903,0.0011281609768047,0.0012332502519711,0.1551089286804199,0,malignant
11710,ISIC_0066687,0.3883036375045776,0.9747952818870544,0.1917705982923507,0.0466356948018074,0.1447486281394958,0.0023924440611153,0.0008345320820808,0.0261494405567646,0,malignant
11711,ISIC_0031601,0.0510478727519512,0.1741732656955719,0.0012282462557777,0.5015947222709656,0.065240629017353,0.0025079420302063,0.0007770773954689,0.984535038471222,0,malignant
11712,ISIC_0029868,0.1146122738718986,0.4144520461559295,0.0140300868079066,0.1135149896144867,0.0088047012686729,0.0009319856762886,0.0002465353172738,0.735260009765625,0,malignant
11713,ISIC_0054724,0.5740921497344971,0.999431610107422,0.0831190049648284,0.2907792925834656,0.1063583567738533,0.0008294853614643,0.0003740586107596,0.0089410785585641,0,malignant
11714,ISIC_0056459,0.2511465847492218,0.4530900716781616,0.0007584183476865,0.1603714376688003,0.9208762645721436,6.450218643294647e-05,0.0011539069237187,0.1241181641817092,0,malignant
11715,ISIC_0056992,0.3184943795204162,0.3297755420207977,0.0058648004196584,0.1378650367259979,0.0707724913954734,0.0002227834775112,0.0009112510597333,0.0024539409205317,0,malignant
11717,ISIC_0055566,0.0484473071992397,0.98862487077713,0.0415574759244918,0.6061517000198364,0.0008379502105526,0.0087578603997826,0.0003320585819892,5.150028664502315e-05,0,malignant
11719,ISIC_0069178,0.0321241281926631,0.4156045615673065,0.0181469991803169,0.8917813897132874,0.000289636227535,0.0002616790588945,0.0004748888022731,0.0040302095003426,0,malignant
11720,ISIC_0061536,0.0449712723493576,0.0514437407255172,0.0063158846460282,0.9716838002204896,0.1226301193237304,0.0004788688675034,0.0001063008603523,0.0506593883037567,0,malignant
11721,ISIC_0025174,0.4187568426132202,0.4570274353027344,0.0055302460677921,0.0900143831968307,0.0248354561626911,0.0014404914109036,0.0022668300662189,0.0430336333811283,0,malignant
11723,ISIC_0059588,0.9961543083190918,0.2051453590393066,0.1529902815818786,0.3142368793487549,0.6254887580871582,0.0010457625612616,0.0013963736128062,0.0365252532064914,0,malignant
11726,ISIC_0012215,0.0377181284129619,0.9990875124931335,0.9582822918891908,0.8143271803855896,0.9745259284973145,0.5858320593833923,0.0004553193284664,0.6896618604660034,0,malignant
11727,ISIC_0033837,0.0152486311271786,0.0274649318307638,0.0499603226780891,0.753798246383667,0.133434310555458,3.1058836611919105e-05,0.0097964964807033,0.000760794384405,0,malignant
11728,ISIC_0030000,0.7923509478569031,0.4936330020427704,0.009614291600883,0.5870729684829712,0.2766056060791015,0.0009515202837064,0.0024392351042479,0.6700537204742432,0,malignant
11729,ISIC_0025094,0.1764281243085861,0.9999754428863524,0.0003877771378029,0.0957674607634544,0.144260823726654,0.0013478125911206,0.0007501720683649,0.0867472365498542,0,malignant
11731,ISIC_0009872,0.2544195055961609,0.0983416140079498,0.1989495307207107,0.3896677792072296,0.5801079273223877,0.0020097398664802,0.0003391520294826,0.8710376024246216,0,malignant
11732,ISIC_0066950,0.1757636070251464,0.9989071488380432,0.0005289839464239,0.7058958411216736,0.0474322885274887,0.0015170194674283,0.001429695286788,0.9801450371742249,0,malignant
11735,ISIC_0031984,0.0057043940760195,0.4754948318004608,0.0083387773483991,0.1197925880551338,0.0220644585788249,0.0022059301845729,0.0002253555867355,0.4455756247043609,0,malignant
11736,ISIC_0025960,0.0358449183404445,0.032880138605833,0.4489329159259796,0.8831983804702759,0.0021448628976941,0.0021300371736288,0.0008568271878175,0.5139557123184204,0,malignant
11738,ISIC_0066915,0.0244946740567684,0.8852999806404114,0.0032664518803358,0.2394610196352005,0.051548209041357,0.000511938240379,0.0001776457793312,0.0516541898250579,0,malignant
11739,ISIC_0025475,0.5622717142105103,0.5338641405105591,0.0621604397892952,0.1914101541042328,0.0273506715893745,0.001626203302294,0.0006303636473603,0.0567644536495208,0,malignant
11740,ISIC_0031398,0.2228424400091171,0.347848117351532,0.0019076138269156,0.3443112969398498,0.0247808434069156,0.0002493836218491,0.0010731951333582,0.0883242115378379,0,malignant
11743,ISIC_0028178,0.0206747222691774,0.4350942373275757,0.0006643097149208,0.0845619887113571,0.0040139695629477,0.0047741481103003,0.0012028439668938,0.0288482327014207,0,malignant
11744,ISIC_0028101,0.4805172383785248,0.220004141330719,0.0019798644352704,0.651156485080719,0.0009779973188415,0.0006244456744752,0.0002981423167511,0.0505342632532119,0,malignant
11746,ISIC_0072501,0.8425236344337463,0.1328453868627548,0.3850551545619964,0.9433754086494446,0.687244713306427,0.3068025708198547,0.0008780834032222,0.0003926992358174,0,malignant
11749,ISIC_0032298,0.0192974228411912,0.0777816176414489,0.0014700710307806,0.8066722750663757,0.0221746750175952,0.0002507867175154,0.0005992194055579,0.1091117858886718,0,malignant
11752,ISIC_0027712,0.0447165817022323,0.6158279180526733,0.0286076087504625,0.6027257442474365,0.0056128539144992,9.060038428287952e-05,0.0005342366057448,0.0452790819108486,0,malignant
11754,ISIC_0031629,0.5084179043769836,0.3897144198417663,0.1073708310723304,0.3274415731430053,0.0048020211979746,0.0004297727427911,0.0012201096396893,0.0316775105893611,0,malignant
11755,ISIC_0060862,0.0006250396254472,0.9984288811683656,0.0003530725371092,0.0377897694706916,0.0002635993587318,0.0001197869205498,0.0002741527860052,6.150468107080087e-05,0,malignant
11756,ISIC_0025804,0.3182138204574585,0.9999645352363586,0.0015473606763407,0.0013621295802295,0.2892619967460632,0.0004316924023441,0.0075996126979589,0.3654953241348266,0,malignant
11758,ISIC_0025671,0.5515636801719666,0.0017627945635467,0.0413489304482936,0.0250575691461563,0.0052876151166856,0.0003059820155613,0.001441266038455,0.0018181109335273,0,malignant
11760,ISIC_0025632,0.0175105333328247,0.7622848749160767,0.0031493054702878,0.1282890737056732,0.0487105213105678,0.016396190971136,0.0009985128417611,0.5477775931358337,0,malignant
11761,ISIC_0030769,0.0395683497190475,0.6726314425468445,0.0219570565968751,0.688252329826355,0.021004470065236,0.0018847096944227,0.0001352101244265,0.0321850627660751,0,malignant
11762,ISIC_0072346,0.9997775554656982,0.7513926029205322,0.4277760982513428,0.0018995505524799,0.9455888867378236,0.0574612617492675,0.0023759773466736,0.0497194230556488,0,malignant
11763,ISIC_0055237,0.2809842526912689,0.9999758005142212,0.0001239563862327,0.0352261699736118,0.3678483664989471,0.0003024877805728,0.0012974775163456,0.0002516826207283,0,malignant
11764,ISIC_0030355,0.1343745291233062,0.1312064230442047,0.102175585925579,0.0078926933929324,0.0078182518482208,0.0006901022279635,0.010389489121735,0.0184932369738817,0,malignant
11765,ISIC_0053596,0.0003075906715821,0.6204210519790649,0.0016047076787799,0.0445548333227634,0.2890571653842926,0.0111490534618496,0.000374166178517,0.0019411456305533,0,malignant
11767,ISIC_0057134,0.0200220718979835,0.2933394610881805,0.0319905057549476,0.4526594579219818,0.0002638014848344,0.0002055288350675,0.0017478701192885,3.723922418430448e-05,0,malignant
11768,ISIC_0032945,0.7734748125076294,0.0863098502159118,0.0704846829175949,0.2502256631851196,0.0117883924394845,0.0004512782325036,0.0195846054702997,0.0033799295779317,0,malignant
11769,ISIC_0068088,0.1565721035003662,0.1980156451463699,0.0162598341703414,0.8223524689674377,0.0088399685919284,0.0032241612207144,0.0003729832824319,6.887674680911005e-05,0,malignant
11771,ISIC_0031548,0.0277423281222581,0.6753065586090088,0.0201349630951881,0.162480279803276,0.0040592444129288,0.000243784073973,0.0007561615784652,0.0750782936811447,0,malignant
11774,ISIC_0028008,0.7594678401947021,0.0151947829872369,0.1930258125066757,0.0007456557941623,0.9855608344078064,0.0157498382031917,0.0006862463196739,0.5232852101325989,0,malignant
11776,ISIC_0072848,0.7674091458320618,0.0122798522934317,0.0392495431005954,0.2991064488887787,0.7905477285385132,0.0212377812713384,0.0006598944310098,0.0048099523410201,0,malignant
11777,ISIC_0067166,0.6861833333969116,0.9903531670570374,0.0346221700310707,0.6119561195373535,0.0306814908981323,0.0001149689487647,0.0004574092454276,0.0034175508189946,0,malignant
11778,ISIC_0056639,0.9990488290786744,0.0342389605939388,0.0185008831322193,0.0711152702569961,0.844818651676178,0.0156775806099176,0.0036500575952231,0.0087095759809017,0,malignant
11780,ISIC_0061789,0.3694804012775421,0.074844554066658,0.0022533219307661,0.0215285643935203,0.6001510620117188,0.0001300956937484,0.0049766981974244,0.9748029112815856,0,malignant
11782,ISIC_0029741,0.5299450159072876,0.0521872416138649,0.0424373112618923,0.5539038777351379,0.0245547536760568,0.0034055872820317,0.0020588005427271,0.1164315715432167,0,malignant
11784,ISIC_0026861,0.1237349212169647,0.0132483057677745,0.072602279484272,0.2320979237556457,0.0288842096924781,0.0004896055907011,0.0014693519333377,0.8935198783874512,0,malignant
11786,ISIC_0030310,0.0592532791197299,0.1632388532161712,0.001675215200521,0.1266309320926666,0.1259902715682983,0.0004272369260434,0.0003164879744872,0.4118101894855499,0,malignant
11787,ISIC_0032114,0.1119553595781326,0.0667115226387977,0.0009446764015592,0.6035415530204773,0.0517713502049446,0.0004672969225794,0.0002056562516372,0.0044073765166103,0,malignant
11789,ISIC_0025988,0.5341314673423767,0.7040715217590332,0.0005194570403546,0.8656774759292603,0.0009184915106743,0.001385963987559,0.0002180556330131,0.0223657041788101,0,malignant
11792,ISIC_0067855,0.9963310360908508,0.6373493671417236,0.0888205990195274,0.0299040451645851,0.9339043498039246,0.0021682910155504,0.0031677566003054,0.8682886362075806,0,malignant
11795,ISIC_0055077,0.0006938012666068,0.9723783731460572,0.0023889355361461,0.0671535953879356,0.0146006979048252,0.0009179887128993,0.0008136472897604,0.0039521683938801,0,malignant
11797,ISIC_0032377,0.0178586263209581,0.3283254206180572,0.0011325848754495,0.0387103445827961,0.0047230469062924,0.0004645939916372,0.000558944651857,0.1751286536455154,0,malignant
11798,ISIC_0028951,0.0538371950387954,0.1435818970203399,0.0059148543514311,0.2649398744106293,0.2769410014152527,0.0002364447718719,0.0002082593564409,0.6491105556488037,0,malignant
11799,ISIC_0033891,0.8995602130889893,0.9952046871185304,0.0031712658237665,0.4576454162597656,0.2507471740245819,6.237060006242245e-05,0.0018638671608641,0.0110896322876214,0,malignant
11801,ISIC_0029400,0.0771516561508178,0.0776875019073486,0.0312753543257713,0.6630306243896484,0.0049171564169228,0.0320928804576396,0.0005541988648474,0.0764108672738075,0,malignant
11805,ISIC_0029985,0.9003980159759521,0.8209404945373535,0.7419076561927795,0.5040551424026489,0.7864733338356018,0.0165604725480079,0.0012521281605586,8.047238952713087e-05,0,malignant
11806,ISIC_0025379,0.3180040419101715,0.1454293876886367,0.1400499045848846,0.3633553981781006,0.0082343481481075,0.000276811508229,0.0012751971371471,0.0806254222989082,0,malignant
11807,ISIC_0028312,0.0597127676010131,0.975871205329895,0.0206089541316032,0.3002983033657074,0.208783283829689,0.0004874632577411,0.002826026873663,0.7192037105560303,0,malignant
11810,ISIC_0030520,0.908142626285553,0.2785312831401825,0.0133794359862804,0.0418021231889724,0.2825729250907898,0.0119806556031107,0.0009443797171115,0.0005424471455626,0,malignant
11811,ISIC_0026139,0.7446303367614746,0.0224214885383844,0.0403977744281291,0.1656302213668823,0.0471755377948284,0.0002139746793545,0.0009952094405889,0.1233055368065834,0,malignant
11812,ISIC_0055470,0.0767175406217575,0.9995861053466796,0.0008886942523531,0.0410494692623615,0.041195698082447,0.000944220344536,0.000496277003549,0.0032919875811785,0,malignant
11813,ISIC_0026709,0.0560775101184845,0.0074472539126873,0.5674977898597717,0.5447177886962891,0.0109820794314146,0.0002033387718256,0.0007987560238689,0.8949942588806152,0,malignant
11814,ISIC_0033777,0.3681402504444122,0.0122704561799764,0.0259328912943601,0.0550713166594505,0.0537096560001373,0.0064174570143222,0.0022675991058349,0.473257452249527,0,malignant
11815,ISIC_0029356,0.0266063306480646,0.981894075870514,0.028477381914854,0.464676558971405,0.0029638775158673,4.01450197387021e-05,0.0002916551893576,0.021376259624958,0,malignant
11816,ISIC_0054911,0.473745584487915,0.1878948807716369,0.0082560600712895,0.8900957703590393,0.0094825020059943,0.0001367968070553,0.0006745167193002,0.0054494077339768,0,malignant
11817,ISIC_0024964,0.0107552958652377,0.9939240217208862,0.0065514701418578,0.0578944832086563,0.0956637561321258,0.0056325304321944,0.000295476289466,0.0028095967136323,0,malignant
11819,ISIC_0061846,0.0019393505062907,0.6909698247909546,0.001719748484902,0.7441043853759766,0.0009434692328795,0.0013884508516639,0.0002193016553064,7.437129534082487e-05,0,malignant
11821,ISIC_0029576,0.4250101149082184,0.9999484419822692,0.0008699435275048,0.0818910673260688,0.6243797540664673,0.0002232919214293,9.521285392111169e-05,0.2505735754966736,0,malignant
11825,ISIC_0027133,0.8744164109230042,0.1121170073747634,0.5666272640228271,0.0002224136551376,0.9028781652450562,0.0013972339220345,0.0069113038480281,0.0012531547108665,0,malignant
11828,ISIC_0031589,0.2253817617893219,0.9874509572982788,0.0019731023348867,0.4323303699493408,0.0106819979846477,0.0026576190721243,0.0015071455854922,0.0457994043827056,0,malignant
11829,ISIC_0026935,0.0243249461054801,0.0667435824871063,0.0165510699152946,0.0613463260233402,0.0226948168128728,0.0206379014998674,0.0005461821565404,0.7274644374847412,0,malignant
11830,ISIC_0062221,0.0229690074920654,0.8581278324127197,0.0716537535190582,0.4850540459156036,0.0014776093885302,0.096809484064579,0.0005712765851058,0.0261820740997791,0,malignant
