,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
9550,ISIC_0027224,0.0002184409822802,0.9488527178764344,0.0001288308703806,0.0116323735564947,0.0120042506605386,0.0006606382667087,0.0001597165100974,0.8184410929679871,0,malignant
9551,ISIC_0031612,0.001458141952753,0.9997175335884094,0.0001057701592799,0.0067663881927728,0.4036358296871185,0.0001409026008332,0.0003094107669312,0.010263723321259,0,malignant
9552,ISIC_0025186,0.1309724152088165,0.4184322655200958,0.0003404674062039,0.631985604763031,0.0100426720455288,0.0005629892693832,0.0018156229052692,0.144391119480133,0,malignant
9553,ISIC_0057022,0.9272388219833374,0.9782826900482178,0.0968635156750679,0.3244629204273224,0.0168616883456707,0.0006511382525786,0.001611441723071,0.0801070779561996,0,malignant
9554,ISIC_0031618,0.0302269030362367,0.9999727010726928,0.0008614786202087,0.6562123894691467,0.1311120092868805,0.0006467647617682,0.0004974154289811,0.5644173622131348,0,malignant
9556,ISIC_0025628,0.8651532530784607,0.1386624276638031,0.1830244064331054,0.0593550205230712,0.2834722995758056,0.0010226385202258,0.0016813272377476,0.1149194240570068,0,malignant
9558,ISIC_0068223,0.0054304576478898,0.6935325860977173,0.0002104565355693,0.8388504981994629,0.0019529726123437,0.0002335442986804,8.808771235635504e-05,0.0627695024013519,0,malignant
9560,ISIC_0027347,0.0613909251987934,0.802696943283081,0.0027728748973459,0.5398902893066406,0.2261727750301361,0.0082376152276992,0.0014465257991105,0.2508098483085632,0,malignant
9562,ISIC_0060753,0.8043373823165894,0.996521294116974,0.0074715851806104,0.0169828012585639,0.3945551216602325,0.0004585182177834,0.0004063994856551,0.0413079597055912,0,malignant
9563,ISIC_0028645,0.1905952244997024,0.0145808327943086,0.0059845624491572,0.0919475778937339,0.0091664437204599,0.0032964753918349,0.0002306226233486,0.9399272799491882,0,malignant
9565,ISIC_0065400,0.0067163086496293,0.9965291023254396,0.0007544655236415,0.9166927933692932,0.0111533775925636,0.0002292028075316,0.0042700362391769,2.0316736481618136e-05,0,malignant
9568,ISIC_0063204,0.9727015495300292,0.4337039589881897,0.0326234102249145,0.1256227940320968,0.0165895875543355,0.0007437228923663,0.000554455211386,0.0007100188522599,0,malignant
9570,ISIC_0063556,0.975781500339508,0.0993994176387786,0.0035269879736006,0.3245619833469391,0.045442271977663,0.0005040350370109,0.0004676705575548,0.0049578677862882,0,malignant
9572,ISIC_0029697,0.0074468497186899,0.0732885375618934,0.0013576528290286,0.2261751890182495,0.1644178181886673,0.0132241640239954,0.0004166833823546,0.8993513584136963,0,malignant
9574,ISIC_0032283,0.4025268852710724,0.0026184511370956,0.3275084197521209,0.1787051409482956,0.4732122421264648,0.001982664456591,0.0012809202307835,0.8687668442726135,0,malignant
9576,ISIC_0069955,0.2442526668310165,0.2115419059991836,0.0539805591106414,0.2448538541793823,0.2841896712779999,0.0067640100605785,0.0028402742464095,0.0984182655811309,0,malignant
9578,ISIC_0070854,0.6848111748695374,0.97519850730896,0.4280324578285217,0.3029195368289947,0.4240392744541168,0.0001223462895723,0.0296865701675415,0.0640464425086975,0,malignant
9579,ISIC_0029623,0.0201123598963022,0.9494585394859314,0.002502420451492,0.130724549293518,0.0029526697471737,0.0001170064715552,0.0006419045384973,0.4764420986175537,0,malignant
9580,ISIC_0031710,0.0001327806094195,0.9982526898384094,0.0223667863756418,0.3186697661876678,0.0017106399172917,0.0026094985660165,7.790594099787995e-05,0.2626052796840668,0,malignant
9582,ISIC_0024307,0.0766066089272499,0.9979833960533142,0.0003873281821142,0.5240392684936523,0.0120787862688303,0.0001891674328362,0.0006669568829238,0.2879374921321869,0,malignant
9583,ISIC_0029784,0.1083424091339111,0.9170216917991638,0.0043633412569761,0.013745336793363,0.203004777431488,0.0101253380998969,0.0040653771720826,0.0090100057423114,0,malignant
9584,ISIC_0068552,0.0540070235729217,0.1277894079685211,0.0013886577216908,0.3415230512619018,0.0103765521198511,0.0001770683884387,0.0002745258680079,0.01532160397619,0,malignant
9585,ISIC_0030311,0.0123328538611531,0.944518506526947,0.0006660241051577,0.346983253955841,0.0116597237065434,0.0009387063910253,0.0001360859605483,0.5955105423927307,0,malignant
9586,ISIC_0068959,0.0277233533561229,0.1744126826524734,0.0101822279393672,0.9756534695625304,0.0070285154506564,0.0001286757760681,0.0003091082617174,0.7768213152885437,0,malignant
9587,ISIC_0028912,0.442901998758316,0.9162918329238892,0.0078701181337237,0.4025045335292816,0.0080284485593438,0.008271737024188,0.0005798700149171,0.0004831545811612,0,malignant
9589,ISIC_0068740,0.3257767558097839,0.0296317562460899,0.0024909630883485,0.4868691265583038,0.0573069415986537,0.0291872601956129,0.0008921404951252,0.013949729502201,0,malignant
9591,ISIC_0060813,0.7638304233551025,0.9995743036270142,0.0013473295839503,0.0530521720647811,0.2943295836448669,0.0029435702599585,0.0005942475399933,0.000357775366865,0,malignant
9592,ISIC_0033064,0.2493719458580017,0.9987790584564208,0.0022448129020631,0.100840151309967,0.141181007027626,0.0001318726863246,0.0015233410522341,0.0813468396663665,0,malignant
9593,ISIC_0063607,0.0533316321671009,0.9809744358062744,0.0869880691170692,0.3415467143058777,0.0504850335419178,8.721563790459186e-05,0.0023486053105443,0.0094326632097363,0,malignant
9595,ISIC_0027299,0.2215958833694458,0.9263613820075988,0.0127191208302974,0.4278385639190674,0.0651009082794189,0.0061755408532917,0.0007074716850183,0.2286861091852188,0,malignant
9596,ISIC_0026435,0.0641682147979736,0.5715086460113525,0.0375128611922264,0.0472205728292465,0.0042236759327352,0.0017412691377103,0.0004546077980194,0.1723561882972717,0,malignant
9597,ISIC_0058747,0.012120327912271,0.5077226758003235,0.0002391492162132,0.4373857975006103,0.0047211674973368,0.0004468453989829,0.0002632833202369,0.1181321814656257,0,malignant
9599,ISIC_0030343,0.3019503355026245,0.9923118352890016,0.0126537047326564,0.0412189774215221,0.0163514334708452,0.0007027953979559,0.0002490006445441,0.547787606716156,0,malignant
9601,ISIC_0026627,0.1206214800477027,0.9990041255950928,0.0026072412729263,0.2945742309093475,0.0143746295943856,6.890911754453555e-05,0.0022368167992681,0.0031942122150212,0,malignant
9602,ISIC_0031502,0.161203846335411,0.0229268223047256,0.0009036013507284,0.252931147813797,0.0091724628582596,0.0008041441906243,0.0005093188374303,0.9492061734199524,0,malignant
9603,ISIC_0069403,0.0027934291865676,0.992004692554474,0.0010058841435238,0.0133885070681571,0.0134020932018756,0.0007087156991474,0.0003846930048894,0.0240440871566534,0,malignant
9604,ISIC_0026472,0.0072484584525227,0.9908177852630616,0.0009158612228929,0.3853146433830261,0.0280096940696239,0.0058025419712066,0.0004528033605311,0.4759146571159363,0,malignant
9607,ISIC_0069296,0.0004987350548617,0.6563869714736938,0.0024560270830988,0.0082392804324626,0.0037024512421339,0.0020024133846163,0.0001405621151207,0.0038354522548615,0,malignant
9608,ISIC_0028092,0.0035014355089515,0.5645340085029602,0.0002119698910973,0.174667477607727,0.5389639139175415,0.0053469971753656,0.0002565096947364,0.0616607777774333,0,malignant
9609,ISIC_0029277,0.0488519668579101,0.995363712310791,0.0003374059742782,0.0510808899998664,0.0951864346861839,0.0002735827001743,0.0002371840673731,0.7160272002220154,0,malignant
9610,ISIC_0031897,0.1269709765911102,0.7866707444190979,0.0868982225656509,0.274716317653656,0.031072886660695,0.0002309109258931,0.0001472610019845,0.0160547140985727,0,malignant
9611,ISIC_0060505,0.0779607817530632,0.999197244644165,0.0087866317480802,0.6466802954673767,0.0118561713024973,0.0044738831929862,0.0002478729875292,0.0021211735438555,0,malignant
9614,ISIC_0070272,0.1029299572110176,0.7786146402359009,0.0332048423588275,0.7995201945304871,0.0486207641661167,0.0002403064281679,0.001454010605812,0.3058335483074188,0,malignant
9615,ISIC_0031632,0.1200796663761138,0.9809887409210204,0.0083407685160636,0.1771961152553558,0.0179588720202446,0.0045268386602401,0.0015526437200605,0.0645566880702972,0,malignant
9620,ISIC_0027259,0.0419023670256137,0.9977346658706664,0.0257575847208499,0.3029182255268097,0.0502343364059925,0.0005147327319718,0.0005044570425525,0.3074865937232971,0,malignant
9622,ISIC_0025258,0.2101866155862808,0.0981126874685287,0.0024569048546254,0.0087781688198447,0.2006961405277252,0.003197876503691,0.0004628984606824,0.5559213161468506,0,malignant
9624,ISIC_0031506,0.2577361762523651,0.9900997281074524,0.0082338573411107,0.93486350774765,0.0256502386182546,0.0006590881384909,0.0008930006879381,0.2244711518287658,0,malignant
9625,ISIC_0067573,0.0091899652034044,0.3300804197788238,0.0003298224473837,0.2245894819498062,0.0060884654521942,0.004593688994646,0.0004585608839988,0.0007252668729051,0,malignant
9626,ISIC_0033281,0.1084530651569366,0.9517938494682312,0.0013154267799109,0.6783571839332581,0.0191226229071617,0.0002320779312867,0.0009930958040058,0.0001874433655757,0,malignant
9629,ISIC_0031843,0.2774821519851684,0.982119619846344,0.0024026441387832,0.208928033709526,0.0660659670829773,0.0003817308461293,0.0012995261931791,0.5206148028373718,0,malignant
9631,ISIC_0033542,0.7388179898262024,0.9553819298744202,0.0316615551710128,0.1347940862178802,0.0027048469055444,0.0016885146033018,0.0066098249517381,0.0069664567708969,0,malignant
9632,ISIC_0030537,0.1293267011642456,0.999372124671936,0.1391501873731613,0.894629955291748,0.0087824491783976,0.0017759561305865,0.0001768901420291,0.1402441561222076,0,malignant
9634,ISIC_0031293,0.1726880520582199,0.9628600478172302,0.4293042719364166,0.0380588881671428,0.8516810536384583,0.0201382283121347,0.0006078146980144,0.2881075143814087,0,malignant
9635,ISIC_0059807,0.1252791583538055,0.9991990923881532,0.0017698807641863,0.4031726717948913,0.0523373894393444,0.0175801757723093,0.0004392572154756,0.128825306892395,0,malignant
9636,ISIC_0057287,0.0038181308191269,0.9998196959495544,0.0022045858204364,0.9972256422042848,0.0095599135383963,0.0003671941231004,0.0002599548606667,3.674134404718643e-06,0,malignant
9637,ISIC_0031255,0.0837155282497406,0.8694701194763184,0.0016553059685975,0.0883044973015785,0.0160867776721715,0.0034921953920274,0.0005420590168796,0.9250163435935974,0,malignant
9639,ISIC_0061980,0.0987989977002143,0.9999493360519408,0.013556957244873,0.0526026710867881,0.1988383531570434,2.1065059627289884e-05,0.0037256088107824,0.0025032653938978,0,malignant
9640,ISIC_0029738,0.8860061764717102,0.0128460880368947,0.0086665758863091,0.454721450805664,0.0015298298094421,0.0015783454291522,0.0007327432394959,0.5789972543716431,0,malignant
9642,ISIC_0030301,0.0502822361886501,0.9907165765762328,0.0015488984063267,0.1928548365831375,0.0400212109088897,0.0046938089653849,0.0017621564911678,0.3183500170707702,0,malignant
9643,ISIC_0060919,0.2377543449401855,0.1354972720146179,0.1417029500007629,0.9488171339035034,0.0082624088972806,0.3062812685966491,0.0022917084861546,0.0266923643648624,0,malignant
9644,ISIC_0056343,0.6835850477218628,0.9997487664222716,0.0022525114472955,0.2069257497787475,0.1239249408245086,0.0014327950775623,0.0024605114012956,0.6760509014129639,0,malignant
9645,ISIC_0057785,0.4939759969711303,0.4310876131057739,0.0088895140215754,0.820951521396637,0.0903658270835876,0.000282971013803,0.0014181053265929,0.0007413905696012,0,malignant
9647,ISIC_0072259,0.9866245985031128,0.9258405566215516,0.0030947776976972,0.0137751745060086,0.7596887946128845,0.0001454398588975,0.0009519308805465,5.37594678462483e-05,0,malignant
9650,ISIC_0064050,0.8992987275123596,0.9932081699371338,0.2505331933498382,0.3164235353469848,0.4675100743770599,0.0001073368257493,0.0007371132960543,0.1006790250539779,0,malignant
9651,ISIC_0031707,0.0031806861516088,0.1498869210481643,0.0208963006734848,0.973851442337036,0.0029282567556947,0.0101971887052059,0.0002999502466991,0.0985643863677978,0,malignant
9652,ISIC_0028002,0.0677180811762809,0.9975537657737732,0.0009634381276555,0.1024279966950416,0.6228823065757751,0.0027428341563791,0.0022331858053803,0.8741365075111389,0,malignant
9653,ISIC_0031073,0.8332094550132751,0.6521475911140442,0.0279052630066871,0.1224712207913398,0.0184526089578866,0.0005468169692903,0.0084633091464638,0.0850565657019615,0,malignant
9654,ISIC_0056359,0.6319003105163574,0.990244686603546,0.0066316057927906,0.0161814857274293,0.0398549661040306,0.0042743836529552,0.0069475322961807,0.0012122091138735,0,malignant
9658,ISIC_0031099,0.0814213976264,0.874512255191803,0.0002670788380783,0.1355735063552856,0.0248280856758356,4.980772428098135e-05,0.0007962392410263,0.0179593302309513,0,malignant
9659,ISIC_0056872,0.0001690102799329,0.9998984336853028,0.0002085520391119,0.0310495123267173,0.0008319501648657,0.0002422841498628,0.0003617918118834,0.0001554455811856,0,malignant
9660,ISIC_0071497,0.0991036146879196,0.0016789403744041,0.0019512185826897,0.0149275315925478,0.0239707510918378,0.000631409115158,0.0004878601757809,0.4928095638751983,0,malignant
9663,ISIC_0060388,0.9282521605491638,0.4259330034255981,0.0787215679883956,0.0006805823650211,0.2233328074216842,0.0048594120889902,0.0003429528733249,0.066477857530117,0,malignant
9664,ISIC_0027562,0.6612029075622559,0.957003653049469,0.0251395162194967,0.1625870466232299,0.2854982614517212,0.0005393068422563,0.0046771643683314,0.8125969767570496,0,malignant
9665,ISIC_0027607,0.2019482851028442,0.1980187743902206,0.0477722138166427,0.4248458445072174,0.2237416803836822,0.0003104520437773,0.000151266445755,0.0226178187876939,0,malignant
9666,ISIC_0032136,0.1650043874979019,0.933159351348877,0.0007592636393383,0.5740429162979126,0.3724325895309448,0.0031908077653497,8.503640128765255e-05,0.1489629298448562,0,malignant
9669,ISIC_0033355,0.3427678048610687,0.9978699684143066,0.0141938300803303,0.5746891498565674,0.2734907865524292,0.0010197627125307,0.0008690629038028,0.0019641416147351,0,malignant
9671,ISIC_0032708,0.8321669101715088,0.9997106790542604,0.0044287559576332,0.0054901875555515,0.252747505903244,0.0002171415835618,0.0009436995605938,0.0121891684830188,0,malignant
9673,ISIC_0030700,0.0834746435284614,0.8025856614112854,0.0978744253516197,0.5881420373916626,0.214531198143959,0.000341782317264,0.0003992269048467,0.8542971611022949,0,malignant
9674,ISIC_0061501,0.4339106678962707,0.0009663685341365,0.0249944347888231,0.0312330704182386,0.0182599294930696,0.0003988919779658,0.0190636217594146,0.0314703099429607,0,malignant
9678,ISIC_0029367,0.1295554041862487,0.7474888563156128,0.0004265629977453,0.1143401265144348,0.0304303672164678,0.0001870047126431,0.0009213566663675,0.784115731716156,0,malignant
9680,ISIC_0024555,0.4852140545845032,0.0065151629969477,0.1843054145574569,0.0115802586078643,0.006936932913959,0.0039771343581378,0.0788337066769599,0.0709975063800811,0,malignant
9681,ISIC_0053467,0.2535488605499267,0.7799755930900574,0.0051407571882009,0.3491506278514862,0.7034347653388977,0.0022123120725154,0.0006929006194695,0.1920820027589798,0,malignant
9682,ISIC_0030890,0.7962861061096191,0.8426768779754639,0.0034275073558092,0.0013582838000729,0.6363493204116821,0.000292661570711,0.0010416593868285,0.0054297028109431,0,malignant
9683,ISIC_0025457,0.0993439257144928,0.3434353768825531,0.0004692267684731,0.073739044368267,0.0036312795709818,0.0002995601971633,0.0004515510809142,0.1262007057666778,0,malignant
9684,ISIC_0026570,0.030455607920885,0.1765954345464706,0.0378289856016635,0.0866344273090362,0.0138150779530406,0.0063800406642258,0.0024899994023144,0.0499903634190559,0,malignant
9686,ISIC_0070922,0.1133128330111503,0.1267924159765243,0.0655231550335884,0.1679890602827072,0.0223818831145763,0.0006471063825301,0.0002529229968786,0.9236841797828674,0,malignant
9687,ISIC_0025845,0.0193312112241983,0.9998350739479064,0.0002428372390568,0.0013894642470404,0.0222783330827951,0.0045957625843584,0.000535468920134,0.0185184255242347,0,malignant
9688,ISIC_0024306,0.0160101242363452,0.9977806210517884,0.0003887127095367,0.3424874246120453,0.0083530191332101,0.0008106849854812,0.0002093043003696,0.8284713625907898,0,malignant
9695,ISIC_0059888,0.1087914109230041,0.0716101825237274,0.0057300520129501,0.9886679649353028,0.000437913229689,0.0067269997671246,0.0004153421032242,0.007688560988754,0,malignant
9696,ISIC_0033131,0.000372801645426,0.0118755642324686,0.0002373846364207,0.457747220993042,0.0004391750262584,0.0015550447860732,0.0002149024076061,0.4165205359458923,0,malignant
9700,ISIC_0029364,0.0229047089815139,0.8677109479904175,0.0781823694705963,0.0435562282800674,0.0241641886532306,0.0023350080009549,0.0015479736030101,0.393087774515152,0,malignant
9701,ISIC_0060881,1.0,0.6246858835220337,0.0010178573429584,0.0003694671904668,0.9845787882804872,0.000626984226983,1.970204221990457e-09,0.0102725336328148,0,malignant
9702,ISIC_0027330,0.0730653330683708,0.3192138969898224,0.4819487333297729,0.122364655137062,0.0227676089853048,0.0192255061119794,0.1491711735725402,0.1586299389600753,0,malignant
9706,ISIC_0032443,0.0962200835347175,0.9997244477272034,0.003839703509584,0.6997947692871094,0.0255572739988565,8.221615280490369e-05,0.0001997868967009,0.0070855547674,0,malignant
9707,ISIC_0068837,0.0251862294971942,0.9999763369560242,0.00092616409529,0.9014732241630554,0.0037183729000389,0.0092202229425311,0.000163125063409,0.0009399742702953,0,malignant
9710,ISIC_0064401,0.4566913545131683,0.984584093093872,0.0009903052123263,0.4037768542766571,0.0602426156401634,0.0020560717675834,0.0005440832464955,0.0058204857632517,0,malignant
9711,ISIC_0070142,0.3208342492580414,0.9939465522766112,0.2966821789741516,0.2248951941728592,0.2508695125579834,0.1072474420070648,0.0017912596231326,0.0092034777626395,0,malignant
9712,ISIC_0072408,0.0035659365821629,0.6473686695098877,0.0015323392581194,0.1123787462711334,0.0010533132590353,0.0035958483349531,0.0001304362667724,0.167710855603218,0,malignant
9714,ISIC_0068870,0.4326970279216766,0.999117910861969,0.1212683096528053,0.6161019802093506,0.0260411668568849,0.0180775318294763,0.0034540491178631,0.0965293869376182,0,malignant
9715,ISIC_0032636,0.2237070500850677,0.0869127735495567,0.0016888027312234,0.004917852114886,0.3171657621860504,0.000369309564121,9.538794256513938e-05,0.5918519496917725,0,malignant
9716,ISIC_0031456,0.103905089199543,0.996574878692627,0.0015482899034395,0.1122681722044944,0.0662777945399284,0.0077305440790951,0.0011945905862376,0.1159473061561584,0,malignant
9718,ISIC_0059008,0.0214956998825073,0.4533226490020752,0.0163114424794912,0.2777506411075592,0.3212915360927582,0.0001782448816811,0.0002325937530258,0.0015382777201011,0,malignant
9719,ISIC_0031854,0.1154725924134254,0.8475769758224487,0.0373681634664535,0.4017312228679657,0.0557705275714397,0.0013449337566271,0.0132371196523308,0.2459759712219238,0,malignant
9722,ISIC_0031767,0.2784370481967926,0.9981324076652528,0.0144306905567646,0.0664133056998252,0.0468649379909038,5.944327131146565e-05,0.0005234001437202,0.6936635375022888,0,malignant
9723,ISIC_0024491,0.4073690176010132,0.9749818444252014,0.0005400025984272,0.5953152179718018,0.0550454966723918,0.0012761652469635,0.0026238397695124,0.96531480550766,0,malignant
9724,ISIC_0057340,0.4131104946136474,0.1140491291880607,0.0140899969264864,0.0188065879046916,0.1417804658412933,0.0001334231055807,0.0002176741108996,0.9982460737228394,0,malignant
9725,ISIC_0025760,0.3585299551486969,0.1529091894626617,0.0212179794907569,0.0789736732840538,0.004781593568623,0.0009832034120336,0.0015495658153668,0.0030781778041273,0,malignant
9727,ISIC_0025274,0.2009114325046539,0.4193143546581268,0.0240805763751268,0.0489695891737937,0.0951697826385498,0.0038762998301535,0.0123411072418093,0.3549416363239288,0,malignant
9730,ISIC_0057586,0.1906198263168335,0.0266654640436172,0.093639463186264,0.2813774347305298,0.0066309436224401,0.0003338620008435,0.0024006534367799,0.3969426453113556,0,malignant
9732,ISIC_0028521,0.6005715131759644,0.0475983098149299,0.1749784499406814,0.0121244695037603,0.123244322836399,0.0024714460596442,0.0246988125145435,0.1092245578765869,0,malignant
9733,ISIC_0033319,0.0184924732893705,0.9954582452774048,0.0005277453456073,0.1384471505880355,0.3228062391281128,0.0053431908600032,0.0019572626333683,0.0005166492192074,0,malignant
9734,ISIC_0069126,0.4484835565090179,0.8460254669189453,0.0042871129699051,0.1790216863155365,0.1312415301799774,0.0001080074798665,0.0014693025732412,0.0103494683280587,0,malignant
9735,ISIC_0026477,0.0055748266167938,0.1321048140525818,0.0002322681248188,0.3830021917819977,0.003257936798036,0.0005253903800621,0.0002901329426094,0.0259750206023454,0,malignant
9736,ISIC_0030380,0.1355374753475189,0.2012426257133484,0.0012728999136015,0.4029979705810547,0.0088172387331724,0.0004056171746924,0.0016849936218932,0.9394692182540894,0,malignant
9737,ISIC_0025077,0.0021523779723793,0.5233321189880371,0.0217481311410665,0.0578430667519569,0.0123150572180747,0.0003902420285157,0.0003771385236177,0.7466769218444824,0,malignant
9738,ISIC_0025370,0.1018462255597114,0.069515973329544,0.0121439946815371,0.2110154330730438,0.621181070804596,0.0019969383720308,0.0024390160106122,0.0001341422903351,0,malignant
9740,ISIC_0034174,0.1552718579769134,0.9996691942214966,0.0015864924062043,0.9693506360054016,0.0432409681379795,0.0003522685437928,0.0006907361093908,2.11834158108104e-05,0,malignant
9741,ISIC_0031858,0.2381508499383926,0.9714280962944032,0.1653101146221161,0.6356093883514404,0.4083217978477478,0.015885317698121,0.0076233535073697,0.0445359386503696,0,malignant
9742,ISIC_0071701,0.0153363551944494,0.9463525414466858,0.0005951528437435,0.9664309024810792,0.0238299518823623,0.013156590051949,0.000265602429863,0.0068636029027402,0,malignant
9743,ISIC_0028138,0.0452560186386108,0.9977049231529236,0.0009549536043778,0.2963274121284485,0.0013332525268197,0.0015926306368783,0.0001964769762707,0.022876976057887,0,malignant
9744,ISIC_0032714,0.2976619005203247,0.99846214056015,0.0004115660849492,0.0202821437269449,0.0260166265070438,0.0018912241794168,0.001348752528429,0.6402719020843506,0,malignant
9745,ISIC_0054404,0.0404461622238159,0.999624252319336,0.0006671463488601,0.433481752872467,0.040538664907217,0.0014739786274731,0.0002216732682427,0.2952008545398712,0,malignant
9747,ISIC_0033900,0.5089979767799377,0.7365707159042358,0.0004665056185331,0.3236487209796905,0.0494875572621822,0.0027265860699117,0.0001920508948387,0.0308688189834356,0,malignant
9749,ISIC_0026731,0.1133805364370346,0.9132199287414552,0.0007654735236428,0.1058988571166992,0.0824857354164123,0.0058898706920444,0.0006298589869402,0.0759526863694191,0,malignant
9750,ISIC_0029969,0.5093669295310974,0.93068265914917,0.0044924695976078,0.0209436919540166,0.0233297273516654,0.0047655794769525,0.0013023666106164,0.0007234343793243,0,malignant
9752,ISIC_0026589,0.3352312743663788,0.2749782800674438,0.0092831756919622,0.1999792158603668,0.0694739893078804,0.0071554542519152,0.0148886982351541,0.0209365915507078,0,malignant
9753,ISIC_0029175,0.1298310756683349,0.135098397731781,0.0084314569830894,0.0309381000697612,0.0095194308087229,0.0002573908423073,0.0005779044586233,0.6614665389060974,0,malignant
9754,ISIC_0027880,0.0127528393641114,0.1569159179925918,0.0012487310450524,0.3426399528980255,0.0140295280143618,0.0015404927544295,0.0005415735067799,0.672374963760376,0,malignant
9755,ISIC_0062078,1.0,0.7619683146476746,0.0009593857103027,0.000413266592659,0.9837390780448914,0.0003797285899054,5.160748060006881e-06,0.0107648186385631,0,malignant
9757,ISIC_0024569,0.022827198728919,0.9959577918052672,0.0001009380066534,0.6424329876899719,0.0110354367643594,0.0001252891524927,0.000692089786753,0.4234585464000702,0,malignant
9758,ISIC_0059972,0.8318456411361694,0.9798960089683532,0.039989698678255,0.0290993638336658,0.039983332157135,5.8374884247314185e-05,0.0002706592786125,0.0038741163443773,0,malignant
9759,ISIC_0071998,0.39236781001091,0.2966481149196625,0.193748727440834,0.5939695835113525,0.0124897267669439,0.0024538743309676,0.006955234799534,0.0613868758082389,0,malignant
9762,ISIC_0031193,0.1198744401335716,0.0621417015790939,0.0032705613411962,0.8596593737602234,0.0077407141216099,0.0007928281556814,0.0009516975842416,0.0426981076598167,0,malignant
9764,ISIC_0026638,0.3853319883346557,0.9816480278968812,0.0082913693040609,0.5614733695983887,0.0257202573120594,0.0003264410188421,0.0028477904852479,0.0531242862343788,0,malignant
9765,ISIC_0029432,0.0499122366309165,0.6778087019920349,0.0003652164596132,0.1174510419368743,0.6156114339828491,0.0010978003265336,0.0004550081503111,0.2899360954761505,0,malignant
9767,ISIC_0064191,0.096640720963478,0.2892902195453644,0.0012670992873609,0.3408456742763519,0.4426204562187195,0.1019081845879554,0.0004575729835778,0.727822482585907,0,malignant
9768,ISIC_0026160,0.1654545366764068,0.904650092124939,0.0004349627415649,0.0148010980337858,0.0038014573510736,0.0026041185483336,0.0004496935289353,0.4951536953449249,0,malignant
9769,ISIC_0028355,0.0265585035085678,0.6110022068023682,0.0006749553722329,0.2822473049163818,0.2817975282669067,0.0002610753581393,0.0009088616352528,0.0660821869969368,0,malignant
9770,ISIC_0027289,0.3694595396518707,0.7399125099182129,0.0017628753557801,0.2628779411315918,0.1947823911905288,0.0015442084986716,0.0027433827053755,0.3434085845947265,0,malignant
9772,ISIC_0030668,0.2108565866947174,0.0011731546837836,0.2504508197307586,0.003980420064181,0.006983668077737,0.0070072561502456,0.0957838520407676,0.0258745066821575,0,malignant
9774,ISIC_0029031,0.0019249952165409,0.8869998455047607,0.0509396828711032,0.970537543296814,0.0306291654706001,0.0033034242223948,0.0004177279770374,0.9779006838798524,0,malignant
9775,ISIC_0026392,0.3945258259773254,0.9983925819396972,0.000972275971435,0.6147825717926025,0.0066959070973098,0.000795506639406,0.0004212874919176,0.1967642903327942,0,malignant
9776,ISIC_0026880,0.0327203683555126,0.994550347328186,0.0278417486697435,0.4501755833625793,0.0035488870926201,0.000200682261493,0.0009408342302776,0.2235957682132721,0,malignant
9777,ISIC_0027784,0.8250634074211121,0.356783777475357,0.0091339079663157,0.0872936323285102,0.1949875652790069,0.005892067681998,0.0003659538924694,0.07394939661026,0,malignant
9779,ISIC_0071479,0.0247085019946098,0.1152986139059066,0.0004925981047563,0.1956931501626968,0.0028135818429291,0.001093971543014,0.0003066251520067,0.0020285518839955,0,malignant
9780,ISIC_0028394,0.2695925235748291,0.7228729724884033,0.0055806851014494,0.7681711316108704,0.027712482959032,0.0025690332986414,0.0003679047222249,0.8598824143409729,0,malignant
9781,ISIC_0055198,0.1890144944190979,0.9934167265892028,0.1947452872991562,0.1111096292734146,0.0529061034321785,0.1504994183778762,0.0005341868381947,0.0808758810162544,0,malignant
9783,ISIC_0055970,0.7023070454597473,0.2534644305706024,0.0315488390624523,0.0006031163502484,0.344711035490036,0.0012328085722401,0.0001434626465197,0.011025377549231,0,malignant
9784,ISIC_0028713,0.4713719487190246,0.0680116340517997,0.0898936167359352,0.3811110556125641,0.0324989855289459,6.555258005391806e-05,0.0098841758444905,0.015835640951991,0,malignant
9785,ISIC_0027370,0.5937386155128479,0.3650920987129211,0.0309697799384593,0.4663202166557312,0.0202294494956731,0.0031022981274873,0.0012634932063519,0.0309086591005325,0,malignant
9786,ISIC_0072033,0.0317120738327503,0.6106324195861816,0.0080695459619164,0.2042125165462494,0.0110888024792075,0.0011620799778029,0.0008443096303381,0.0021911589428782,0,malignant
9787,ISIC_0032135,0.1330937147140503,0.0317386426031589,0.0278609301894903,0.8628488183021545,0.0052198646590113,0.0001272071967832,0.0035911398008465,0.5726394057273865,0,malignant
9788,ISIC_0028314,0.1351655125617981,0.9631615281105042,0.0138338208198547,0.2270092815160751,0.0427608117461204,0.0006852223887108,0.0017025195993483,0.9795976281166076,0,malignant
9791,ISIC_0064142,0.0096314065158367,0.9955294132232666,0.0020657638087868,0.1646813452243805,0.0017752435524016,0.0001113498001359,0.0024919693823903,3.453317913226783e-05,0,malignant
9792,ISIC_0062973,0.0020068783778697,0.6976578235626221,0.0062962137162685,0.0535290464758873,0.0092770336195826,0.0101146139204502,0.0013616611249744,6.596121238544583e-05,0,malignant
9794,ISIC_0031092,0.2952826619148254,0.7932701110839844,0.0023334752768278,0.7187147736549377,0.0060281823389232,0.0004779471491929,0.0010503089288249,0.129036858677864,0,malignant
